1066190.087	874793.4769	206
1057438.436	873708.604	206
1060714.884	867312.9102	206
1058221.735	866160.7102	206
1065230.13	877756.0483	207
1064827.049	877231.8926	207
1060570.989	873312.0509	207
1064321.033	873440.8085	207
1060740.722	873077.6955	207
1065005.464	871980.5649	207
1065977.656	869958.2152	207
1060965.446	869534.7694	207
1060970.242	869049.1821	207
1063091.984	867956.1253	207
1058417.73	866253.7406	207
1059784.431	864410.0708	207
1063435.055	868945.0903	207
1066338.818	876135.7856	208
1063533.058	872357.1536	208
1059771.501	872185.4661	208
1063330.774	871618.4893	208
1064209.479	870542.5587	208
1062517.172	868460.4892	208
1058651.36	865211.6254	208
1062818.068	868815.175	208
1064348.473	876565.7376	209
1061246.287	875245.2169	209
1063267.946	874430.2605	209
1062562.82	871551.9405	209
1059659.972	870142.5147	209
1062448.302	868973.6702	209
1058052.815	868220.2243	209
1057872.575	867036.7222	209
1058299.686	865273.9805	209
1064380.432	877992.1809	210
1064442.722	875243.5884	210
1061544.117	872346.8032	210
1064082.948	871602.0116	210
1061135.81	871503.3761	210
1066273.655	869466.3706	210
1063332.43	869310.0329	210
1065732.826	869525.7565	210
1060292.094	868896.6017	210
1065243.208	868985.2085	210
1065108.495	868859.6103	210
1062873.422	869010.6423	210
1063052.728	868120.3834	210
1062824.189	868214.2075	210
1066827.41	868015.8012	210
1065089.365	877982.7123	211
1054506.57	874603.6924	211
1056952.708	873720.3164	211
1061350.903	873554.5509	211
1065715.297	874314.873	211
1060924.234	872783.342	211
1059857.931	872499.179	211
1064569.694	872030.5021	211
1065388.492	871872.4322	211
1068244.518	870107.4862	211
1064825.966	870010.9707	211
1060476.208	868103.0572	211
1061881.36	867867.7735	211
1059863.074	866256.9661	211
1063239.795	874980.1389	212
1061174.928	873159.6138	212
1067579.936	871612.1593	212
1064519.498	868955.6791	212
1063118.243	868493.5257	212
1067547.014	868581.8947	212
1060659.497	865933.4861	212
1063231.762	875721.908	212
1063650.073	874810.2388	213
1065994.337	872712.4617	213
1065994.337	872712.4617	213
1065111.211	871982.7411	213
1064743.116	870526.6596	213
1066561.391	870578.8559	213
1066545.759	869757.0067	213
1061927.693	870498.5429	213
1062899.549	868136.8046	213
1064120.434	868497.3551	213
1065196.941	878179.7989	214
1062645.421	877393.7397	214
1066148.735	876151.4043	214
1066148.735	876151.4043	214
1066255.055	874583.6352	214
1065684.793	874412.9019	214
1065626.562	873991.4803	214
1065089.691	872724.0337	214
1064591.287	872883.7705	214
1058625.219	872479.8751	214
1063570.159	872176.9946	214
1060913.959	871885.1453	214
1060913.959	871885.1453	214
1061186.487	871503.0469	214
1065010.838	871558.9419	214
1058902.475	870456.8342	214
1063200.513	870922.4241	214
1067922.75	870882.1499	214
1058241.401	870386.9531	214
1063102.103	870445.9955	214
1063102.103	870445.9955	214
1065535.785	870660.2479	214
1060408.748	870398.5074	214
1067969.961	869901.6863	214
1059434.006	869280.295	214
1064938.658	868729.017	214
1062824.853	868361.2755	214
1059857.049	868016.5478	214
1059857.049	868016.5478	214
1060440.318	867516.1729	214
1058659.925	866592.7026	214
1058659.925	866592.7026	214
1059005.461	865334.6743	214
1061917.825	865540.5019	214
1061917.825	865540.5019	214
1064225.699	875788.3068	215
1065913.419	874859.1436	215
1059296.613	873573.903	215
1063982.341	873293.0714	215
1061130.07	872680.4528	215
1064381.029	871622.2209	215
1060496.088	872155.1732	215
1062457.259	870404.312	215
1057858.089	869510.6321	215
1062621.059	870783.9324	215
1061966.233	870325.6195	215
1061966.233	870325.6195	215
1065068.148	870083.5305	215
1064800.86	870113.193	215
1061811.157	868999.5141	215
1061811.157	868999.5141	215
1062964.55	867419.8295	215
1061936.513	867548.6266	215
1058659.925	866592.7026	215
1064644.095	876433.7576	216
1061222.246	874556.8754	216
1066546.359	872084.9682	216
1065807.454	872408.6088	216
1065257.918	871458.9321	216
1063382.629	871870.6516	216
1063849.581	871712.8545	216
1061135.81	871503.3761	216
1065021.702	871314.2769	216
1064211.541	871106.5746	216
1063814.026	870689.7507	216
1060417.2	869652.3877	216
1061899.753	869608.0037	216
1064023.232	869519.2801	216
1064293.548	869192.1295	216
1065108.495	868859.6103	216
1063361.491	868875.1889	216
1062320.136	868341.5751	216
1062142.113	868028.626	216
1062142.113	868028.626	216
1062320.136	868341.5751	216
1060078.424	862053.8568	216
1059179.104	862557.7578	216
1060078.424	862053.8568	216
1065240.771	878264.8721	217
1055976.636	873687.6388	217
1055976.636	873687.6388	217
1061130.07	872680.4528	217
1065170.996	872302.7738	217
1064592.267	871670.8655	217
1064313.024	872194.9003	217
1060748.143	871428.6054	217
1065257.918	871458.9321	217
1059880.765	871536.5381	217
1061885.147	871170.4055	217
1060652.131	871056.9459	217
1067370.633	870031.9691	217
1064969.669	869848.3918	217
1061826.937	869271.8238	217
1064174.07	868015.618	217
1061824.358	867632.046	217
1057807.973	870275.1138	217
1066106.314	874536.2587	218
1066190.087	874793.4769	218
1057299.477	873861.9576	218
1057380.01	873799.8992	218
1061497.208	873606.5804	218
1057754.788	873727.8388	218
1056978.249	873263.2131	218
1057754.788	873727.8388	218
1056978.249	873263.2131	218
1061780.407	872726.3303	218
1064321.033	873440.8085	218
1065214.712	873036.5392	218
1065082.066	872972.2876	218
1064591.287	872883.7705	218
1063217.334	873027.331	218
1059570.521	872447.7902	218
1060813.943	871888.0138	218
1066196.826	870895.8158	218
1063802.052	871696.953	218
1066853.906	871621.9118	218
1060522.407	871169.4099	218
1065876.249	870657.641	218
1064637.711	870941.1561	218
1058276.948	870867.2138	218
1058276.948	870867.2138	218
1058156.332	870335.0881	218
1058156.332	870335.0881	218
1059954.525	870700.1427	218
1057515.479	869984.4137	218
1057515.479	869984.4137	218
1061589.572	870441.3812	218
1063215.187	868876.9115	218
1061200.517	868541.7212	218
1061200.517	868541.7212	218
1059626.553	868724.8124	218
1059517.891	868782.2675	218
1064484.025	868363.4813	218
1061315.61	867741.0186	218
1061315.61	867741.0186	218
1061315.61	867741.0186	218
1058655.457	867835.6467	218
1063726.064	867338.9078	218
1059017.969	866848.6772	218
1059017.969	866848.6772	218
1060651.918	865808.2559	218
1058278.694	865189.8683	218
1058278.694	865189.8683	218
1060712.708	860931.2553	218
1062070.958	874757.9516	219
1062070.958	874757.9516	219
1059880.655	873630.8302	219
1059878.042	873322.0437	219
1060708.538	872866.9165	219
1061829.289	872068.9689	219
1064010.293	872212.582	219
1064010.293	872212.582	219
1060914.639	871821.7411	219
1059573.908	872005.8327	219
1060246.27	871356.941	219
1062278.343	870027.4481	219
1063285.405	870552.6544	219
1063075.218	870628.3893	219
1063075.218	870628.3893	219
1063285.405	870552.6544	219
1066757.321	869706.8429	219
1065053.631	868803.6211	219
1064315.409	869058.2412	219
1064348.786	869023.56	219
1061030.505	866547.2748	219
1060659.497	865933.4861	219
1059390.751	865327.0765	219
1059435.435	868583.1863	219
1065816.667	877377.8451	220
1067873.352	871519.0431	220
1066992.666	870630.1955	220
1061562.58	866129.674	220
1062507.694	874914.7897	221
1062588.141	874562.5399	221
1063898.433	873126.9124	221
1064591.287	872883.7705	221
1060843.154	871420.283	221
1060843.154	871420.283	221
1059400.993	871781.1606	221
1062235.928	872089.2002	221
1064919.856	871509.0727	221
1060276.15	870758.5297	221
1064472.324	870435.359	221
1065336.824	870003.4363	221
1064963.676	869278.6865	221
1064790.737	869272.01	221
1064790.737	869272.01	221
1064963.676	869278.6865	221
1063545.791	868754.212	221
1058663.5	868568.6745	221
1062031.667	867929.4421	221
1063548.982	867991.0857	221
1058931.444	867541.646	221
1061824.358	867632.046	221
1062199.313	867396.8272	221
1058399.766	864788.23	221
1063909.854	877247.4371	222
1063909.854	877247.4371	222
1065352.068	874363.2475	222
1061693.748	873096.1254	222
1065089.691	872724.0337	222
1061513.909	873096.8359	222
1067512.945	871593.3135	222
1061956.764	871900.7749	222
1061717.826	871314.6632	222
1060976.8	870870.3548	222
1066992.666	870630.1955	222
1066992.666	870630.1955	222
1064048.155	870791.5118	222
1062625.588	870830.1591	222
1063075.218	870628.3893	222
1063106.848	870511.0788	222
1065642.969	870584.6327	222
1065642.969	870584.6327	222
1057070.114	870103.8001	222
1062557.079	870358.9209	222
1064488.507	869792.0141	222
1057919.184	869276.9189	222
1057919.184	869276.9189	222
1064885.959	869359.9927	222
1064885.959	869359.9927	222
1062972.746	868648.6967	222
1062736.729	867758.5839	222
1061646.516	866254.0572	222
1063851.923	872041.5657	222
1063851.923	872041.5657	222
1065827.627	877334.8992	223
1063812.438	875234.7391	223
1063854.855	875177.5282	223
1059419.594	873142.2203	223
1063570.159	872176.9946	223
1062296.38	872097.2407	223
1064941.451	871859.0868	223
1064784.204	871453.2745	223
1063745.115	870521.6589	223
1067259.13	869584.0671	223
1057875.786	869319.6428	223
1062937.355	867395.0687	223
1058239.734	867813.1599	223
1059502.173	865613.5093	223
1059502.173	865613.5093	223
1060022.199	865225.794	223
1066708.019	875812.5926	224
1065736.681	874902.1439	224
1066170.366	873699.4861	224
1066170.366	873699.4861	224
1060153.265	873419.1232	224
1064265.157	871567.3003	224
1063322.472	872244.1343	224
1063711.749	872231.9773	224
1060707.371	871877.9814	224
1064784.204	871453.2745	224
1067936.628	870664.0546	224
1058006.273	870434.4017	224
1064116.956	869015.3658	224
1068008.521	869585.5751	224
1058278.694	865189.8683	224
1065262.287	878568.3988	225
1062696.496	877228.9848	225
1064614.324	877019.4319	225
1063084.154	876348.252	225
1064355.668	876008.262	225
1064355.668	876008.262	225
1056957.332	873664.7606	225
1065175.59	873170.4061	225
1061526.693	873044.2677	225
1058107.728	872799.2915	225
1058107.728	872799.2915	225
1062499.31	871457.6471	225
1063240.874	871058.8806	225
1064621.364	871007.6198	225
1058160.391	869868.7365	225
1058160.391	869868.7365	225
1066747.091	870260.2993	225
1064583.033	870021.8067	225
1064116.956	869015.3658	225
1062798.474	868941.693	225
1067547.014	868581.8947	225
1063755.185	868505.931	225
1060707.371	871877.9814	225
1060707.371	871877.9814	225
1064571.029	878108.105	226
1064558.062	876504.8649	226
1060805.457	874701.8357	226
1065511.768	872772.5229	226
1065543.366	872228.6387	226
1061361.445	871773.1261	226
1059550.297	871932.9781	226
1063287.333	871787.2141	226
1068052.489	871726.1983	226
1060980.865	871617.5543	226
1062364.826	870363.0098	226
1062637.845	870210.5655	226
1064720.44	869605.465	226
1059189.669	868643.9245	226
1062609.422	867599.7637	226
1062609.422	867599.7637	226
1063925.889	867841.8744	226
1060190.506	867893.9262	226
1058480.518	866576.4426	226
1060659.497	865933.4861	226
1061009.606	874425.5393	227
1061009.606	874425.5393	227
1057401.58	873872.1291	227
1062923.673	873247.8935	227
1061446.081	873323.4108	227
1059751.885	872310.6272	227
1063563.236	871465.4015	227
1063563.236	871465.4015	227
1058000.218	869679.5504	227
1062861.751	870466.1332	227
1062861.751	870466.1332	227
1066201.027	870642.4125	227
1057093.658	870058.1097	227
1061331.19	869217.2895	227
1061331.19	869217.2895	227
1058068.876	868520.2445	227
1058663.5	868568.6745	227
1060145.169	868553.1958	227
1060145.169	868553.1958	227
1060460.593	868561.1247	227
1060460.593	868561.1247	227
1062937.355	867395.0687	227
1062937.355	867395.0687	227
1060339.871	866839.5475	227
1058256.69	865098.8544	227
1058256.69	865098.8544	227
1058581.489	865222.4188	227
1058581.489	865222.4188	227
1062420.158	874163.3253	228
1062420.158	874163.3253	228
1062508.832	873273.7166	228
1065591.104	869823.6017	228
1056977.85	869834.0837	228
1062379.175	869583.2927	228
1062379.175	869583.2927	228
1056992.457	869558.7304	228
1056992.457	869558.7304	228
1060145.169	868553.1958	228
1059005.461	865334.6743	228
1058303.425	864886.6114	228
1058303.425	864886.6114	228
1063775.769	877563.0012	229
1061449.755	876522.9713	229
1064699.35	877149.0155	229
1064699.35	877149.0155	229
1057401.58	873872.1291	229
1062342.416	874144.5804	229
1060112.605	873856.0845	229
1064997.89	872646.1679	229
1059872.715	873163.9931	229
1060826.218	872773.8457	229
1060826.218	872773.8457	229
1061084.124	872965.9365	229
1059742.5	872884.154	229
1064032.148	872737.6414	229
1062147.403	870929.7075	229
1061812.3	870497.5104	229
1062311.786	870782.6769	229
1061209.805	870579.9846	229
1066273.655	869466.3706	229
1063577.57	869686.1888	229
1060222.1	869062.0591	229
1060829.054	869752.0043	229
1067347.918	867949.5943	229
1061824.358	867632.046	229
1060442.619	867317.5155	229
1059204.048	866199.3294	229
1059634.356	863812.5265	229
1064930.387	878711.4385	230
1065989.298	877308.0298	230
1062644.598	875744.33	230
1065626.562	873991.4803	230
1059936.431	873686.5107	230
1065907.869	873218.2204	230
1065907.869	873218.2204	230
1063215.155	872583.2716	230
1060101.178	872568.7571	230
1062762.327	872374.7617	230
1067386.995	870525.3908	230
1062624.93	870064.5873	230
1067602.692	869557.3748	230
1063581.085	868786.8332	230
1062320.136	868341.5751	230
1062320.136	868341.5751	230
1066856.142	867916.5102	230
1066833.78	868051.8558	230
1067097.166	868052.9097	230
1067023.791	867930.5693	230
1066827.41	868015.8012	230
1061737.968	865433.7501	230
1058243.171	866115.7993	230
1058480.518	866576.4426	230
1060664.051	865997.8147	230
1059059.678	864914.4233	230
1065946.073	876679.42	231
1057814.975	873701.7278	231
1057814.975	873701.7278	231
1063229.47	873430.8567	231
1063299.115	873107.2352	231
1063435.541	872566.9733	231
1065036.813	871672.4336	231
1065493.481	871126.5472	231
1065218.613	870410.3061	231
1062662.047	870438.9352	231
1064417.695	869859.5797	231
1061614.153	869449.8673	231
1058455.395	868497.0125	231
1060007.422	868603.3678	231
1060297.169	867311.0234	231
1057939.243	866505.7364	231
1064699.35	877149.0155	231
1064043.094	877988.5416	232
1061319.733	873887.1588	232
1055461.138	873795.965	232
1055461.138	873795.965	232
1057373.019	873535.5108	232
1061693.748	873096.1254	232
1064730.999	872868.4242	232
1064437.567	872901.9378	232
1061384.896	872560.6837	232
1061474.409	872583.7267	232
1066020.517	872934.8408	232
1059150.494	872635.9017	232
1059150.494	872635.9017	232
1062811.683	872486.1191	232
1062811.683	872486.1191	232
1060101.178	872568.7571	232
1060101.178	872568.7571	232
1062175.572	872346.2467	232
1065166.411	872416.1245	232
1065359.864	872432.447	232
1060580.918	871403.567	232
1066557.787	871009.6195	232
1066583.713	871589.5417	232
1061848.65	871689.2308	232
1063754.845	869573.8699	232
1063436.296	868647.7195	232
1062736.729	867758.5839	232
1063683.857	867300.8414	232
1058783.854	867224.005	232
1058783.854	867224.005	232
1060648.893	865745.8313	232
1058685.357	865271.9658	232
1058685.357	865271.9658	232
1060601.052	872649.474	232
1060601.052	872649.474	232
1061962.493	871216.9011	232
1063941.321	877987.1631	233
1065642.216	875701.1999	233
1063215.155	872583.2716	233
1064496.697	870586.2349	233
1061012.269	869293.8067	233
1061012.269	869293.8067	233
1064939.469	868673.9467	233
1061501.059	869443.5102	233
1062899.549	868136.8046	233
1059435.435	868583.1863	233
1059811.003	866425.9898	233
1061712.165	877418.9562	234
1061284.896	875579.0904	234
1061310.994	874490.5614	234
1060929.848	873793.7632	234
1057577.009	873623.8994	234
1062116.512	872550.5795	234
1060480.361	871588.5338	234
1060843.154	871420.283	234
1064678.148	871027.3407	234
1062628.903	870110.0393	234
1063489.897	868997.9545	234
1060201.672	869381.5283	234
1065019.799	869028.0895	234
1067012.325	867948.8525	234
1061778.142	868004.7081	234
1058333.755	866655.9345	234
1061922.192	865857.259	234
1058651.36	865211.6254	234
1060951.424	863773.9957	234
1060951.424	863773.9957	234
1063988.822	876983.846	235
1066658.64	875961.5027	235
1066250.961	875062.3242	235
1063444.702	874537.3379	235
1060825.075	874364.6702	235
1060324.869	873513.4953	235
1060324.869	873513.4953	235
1057656.047	873641.7646	235
1060130.011	873191.9845	235
1060213.319	873233.0244	235
1065516.825	872972.0782	235
1063713.911	872913.9791	235
1058887.914	872822.7079	235
1062116.512	872550.5795	235
1065549.381	872546.8884	235
1064613.886	871908.8866	235
1064785.309	871871.7395	235
1061537.288	871729.8777	235
1067868.724	871540.6246	235
1062235.998	871358.9615	235
1067413.506	871124.4945	235
1061468.569	870898.4012	235
1065977.656	869958.2152	235
1058455.395	868497.0125	235
1059868.018	868328.5596	235
1063355.164	867829.1383	235
1061136.991	868240.8841	235
1061954.758	867131.6267	235
1058429.707	867111.5913	235
1057987.327	866176.96	235
1065293.391	875510.5133	236
1065838.916	874253.2899	236
1060406.218	873536.4382	236
1063854.158	873304.808	236
1063570.159	872176.9946	236
1063216.636	872060.387	236
1061556.484	871921.0635	236
1067292.521	871286.4928	236
1064867.545	871415.8256	236
1067181.927	871118.4379	236
1064635.119	870748.0881	236
1063478.624	870658.7703	236
1066437.726	869640.7691	236
1062000.546	869798.0454	236
1060804.239	869678.6689	236
1059408.414	869330.929	236
1059408.414	869330.929	236
1064673.391	868739.5599	236
1063750.169	867727.1823	236
1063616.661	867607.7822	236
1061751.492	867337.3047	236
1058608.633	866790.7215	236
1064430.376	875292.814	237
1066106.314	874536.2587	237
1065606.688	874441.0627	237
1066337.485	873436.6685	237
1057754.788	873727.8388	237
1063570.159	872176.9946	237
1060912.924	871286.1186	237
1060552.013	870628.7234	237
1067946.408	870851.5492	237
1062265.279	870121.3618	237
1062452.782	870356.4275	237
1062024.295	870612.8394	237
1060377.236	870300.76	237
1060545.81	869481.5023	237
1064868.303	869438.2065	237
1064834.988	869412.8413	237
1063174.82	868690.484	237
1063080.61	868456.987	237
1061250.539	868297.9239	237
1060493.004	867775.8266	237
1058586.389	864927.9865	237
1058557.582	865134.7593	237
1064322.014	870105.7935	237
1062871.31	875556.8142	238
1063075.052	874755.0901	238
1063646.218	875098.489	238
1065698.704	874365.1742	238
1060960.538	873245.3271	238
1062822.778	872713.492	238
1064023.587	872517.0654	238
1060232.425	872153.9748	238
1062531.951	871507.7608	238
1067965.559	871242.0295	238
1067509.568	870803.3588	238
1067719.777	870735.1148	238
1063020.222	870608.7833	238
1061420.684	870036.8983	238
1066560.211	870619.0785	238
1058992.084	870156.7036	238
1064622.105	868792.0955	238
1067547.014	868581.8947	238
1064566.921	868557.9384	238
1060728.981	868295.7564	238
1058076.154	866398.4377	238
1066782.051	875134.6749	239
1063620.51	873529.5972	239
1061791.832	873025.185	239
1064223.593	872487.517	239
1066001.685	871692.2958	239
1063802.123	871515.5982	239
1060167.223	871505.5958	239
1067152.55	871291.8909	239
1067550.301	870949.2597	239
1064371.633	870655.007	239
1061690.106	870142.155	239
1061589.958	870227.8091	239
1064468.083	869496.4118	239
1061895.114	869559.6759	239
1064499.745	868861.4847	239
1059241.193	867684.51	239
1065582.659	878215.8804	239
1062430.83	877276.7352	240
1060354.942	873404.673	240
1059558.187	873165.1951	240
1060214.008	872767.0708	240
1062688.755	871999.7134	240
1064181.418	872033.1403	240
1064181.418	872033.1403	240
1061039.823	871702.5922	240
1067380.43	871866.4649	240
1067868.724	871540.6246	240
1062158.194	871007.0383	240
1061420.684	870036.8983	240
1064461.736	870147.5488	240
1063569.458	870253.4707	240
1064218.455	869923.907	240
1067210.75	869169.1033	240
1061239.964	868811.3456	240
1061310.128	868473.4188	240
1060145.169	868553.1958	240
1060297.169	867311.0234	240
1058937.522	867805.5814	240
1063219.076	876088.49	241
1066022.123	875132.1347	241
1060638.543	874597.854	241
1058346.454	873772.7382	241
1062320.013	870911.7813	241
1060882.061	869613.3903	241
1058203.834	867081.641	241
1058335.843	864977.6868	241
1058256.69	865098.8544	241
1060145.169	868553.1958	241
1060145.169	868553.1958	241
1065880.22	877440.541	242
1064827.049	877231.8926	242
1064820.418	875528.9001	242
1062699.961	875554.3206	242
1062699.961	875554.3206	242
1065638.689	875309.441	242
1061002.885	874565.3949	242
1059338.171	873203.9036	242
1060580.592	871863.1781	242
1060234.52	871780.0249	242
1061467.687	871889.3093	242
1067744.408	871571.9928	242
1063158.428	871041.2487	242
1063669.137	870655.9739	242
1062261.429	870071.4814	242
1061505.08	870133.3458	242
1064272.458	870270.1973	242
1064206.296	870141.2385	242
1064160.409	869338.7948	242
1061474.12	869485.7014	242
1064857.391	868596.3772	242
1064868.142	869185.6974	242
1062266.176	868799.8321	242
1061023.872	868277.8818	242
1061166.341	868033.3444	242
1059241.193	867684.51	242
1061492.461	866229.5324	242
1058775.71	866233.452	242
1061213.244	865272.5048	242
1062963.494	877538.1513	243
1064472.286	877567.0364	243
1066666.097	875001.3338	243
1059708.807	873279.4952	243
1067013.012	871646.6965	243
1067731.006	871532.209	243
1065067.683	871446.4577	243
1059782.863	870450.5275	243
1063120.227	870624.5457	243
1056977.85	869834.0837	243
1062629.32	868496.1543	243
1058663.5	868568.6745	243
1062214.28	868379.8445	243
1059129.494	868087.0941	243
1064500.273	876552.5978	244
1065552.439	875673.4387	244
1062254.583	873890.2177	244
1060261.574	873069.4604	244
1061838.053	872798.2896	244
1062513.577	872111.2724	244
1062874.081	870621.5242	244
1067693.761	869045.2163	244
1061227.717	868622.0038	244
1059925.996	868518.0037	244
1063685.416	867667.6491	244
1058581.489	865222.4188	244
1060960.538	873245.3271	245
1062358.201	873022.3956	245
1066444.844	872148.1439	245
1063486.629	871709.8146	245
1061977.544	871323.0104	245
1067490.465	870827.8265	245
1062376.998	870522.1204	245
1065732.951	870078.6865	245
1065092.468	870107.4373	245
1062036.553	868141.2008	245
1061992.487	868393.6537	245
1060612.122	868335.9419	245
1058880.021	867687.9999	245
1060907.212	864036.8564	245
1065645.286	877387.7718	246
1064016.755	875988.5007	246
1065552.439	875673.4387	246
1063317.075	871668.7964	246
1063374.1	871270.0653	246
1066811.524	870425.9505	246
1063838.025	870734.3951	246
1065469.796	870158.7126	246
1062542.859	869597.8754	246
1063257.063	869915.0082	246
1065116.905	869121.3927	246
1063875.447	868619.5439	246
1065061.338	878422.6777	247
1063685.342	878134.1149	247
1064474.277	877796.9669	247
1062606.138	875789.3275	247
1065855.273	876157.6263	247
1064129.282	874605.1814	247
1064765.33	875042.1222	247
1061252.866	873515.4606	247
1065658.489	872269.3613	247
1063317.075	871668.7964	247
1062434.392	870174.2843	247
1063762.597	870157.3026	247
1063762.597	870157.3026	247
1059548.163	870162.3675	247
1063489.897	868997.9545	247
1061200.517	868541.7212	247
1062587.543	867624.8776	247
1062661.29	867647.4906	247
1063442.464	867892.8373	247
1060714.884	867312.9102	247
1058406.093	866327.9868	247
1060495.179	865767.4692	247
1062096.46	863962.5318	247
1059278.761	866353.6705	247
1065074.492	877954.2045	248
1068081.71	871314.1351	248
1062300.457	870595.1977	248
1068021.336	869604.7607	248
1059008.096	867528.8043	248
1065354.079	878487.6623	249
1063845.471	876292.219	249
1060698.014	874162.9086	249
1062300.976	874011.9575	249
1060404.41	872736.5465	249
1064543.324	871571.991	249
1061357.242	871731.2137	249
1063447.772	871648.5277	249
1058969.492	870830.8565	249
1063354.726	871332.7548	249
1058276.948	870867.2138	249
1058147.122	870000.9248	249
1061769.51	870117.1989	249
1058237.868	869141.8117	249
1063102.529	868768.7238	249
1062000.782	868179.5454	249
1062822.197	867414.5458	249
1059148.034	867454.1446	249
1057976.573	866150.4618	249
1059676.087	865969.2263	249
1058586.389	864927.9865	249
1059771.051	863677.6855	249
1061063.429	863896.8597	249
1058880.021	867687.9999	249
1061923.098	872112.5571	250
1065111.211	871982.7411	250
1066643.541	871892.5104	250
1064093.284	870430.4438	250
1060111.242	869921.6647	250
1064726.518	868534.2598	250
1063810.943	868055.7371	250
1060556.517	866399.5175	250
1060849.243	877372.8837	251
1060666.922	874905.1135	251
1060638.443	874789.9635	251
1062261.969	874726.8545	251
1066541.108	874440.2071	251
1064549.839	871425.5948	251
1060492.739	871890.5265	251
1063733.955	871734.7721	251
1061684.966	870287.4958	251
1061238.781	870028.7599	251
1062113.745	870481.726	251
1058730.722	866807.1185	251
1058215.29	866283.4227	251
1059318.423	865604.6702	251
1061061.463	877471.6267	252
1065612.902	876519.638	252
1066649.792	875043.1722	252
1060914.249	872010.6218	252
1062241.731	872154.033	252
1064519.013	870085.7934	252
1060550.791	869676.757	252
1058014.451	869090.9125	252
1064324.284	868589.7991	252
1067784.383	868645.3233	252
1062878.827	867844.0768	252
1058211.615	867002.0966	252
1062246.877	866343.4517	252
1059577.398	865904.9002	252
1065429.154	877552.7138	253
1065966.67	874971.5195	253
1066255.055	874583.6352	253
1065941.348	874770.0334	253
1060781.203	874235.1968	253
1065996.204	874008.2908	253
1066337.485	873436.6685	253
1061871.915	872270.4399	253
1064543.324	871571.991	253
1064106.674	872245.5023	253
1060101.643	872415.2396	253
1060232.425	872153.9748	253
1067573.5	871835.1903	253
1062189.907	871124.9393	253
1061877.382	870464.9774	253
1068232.011	870375.2323	253
1061300.502	870583.4431	253
1064472.324	870435.359	253
1066273.655	869466.3706	253
1066113.483	870162.8401	253
1062849.696	870327.9098	253
1063087.917	870313.6593	253
1065369.089	870198.829	253
1063417.691	869147.3821	253
1067641.929	868921.5405	253
1065016.22	869225.213	253
1064681.473	869007.2318	253
1063715.19	868649.7384	253
1061239.964	868811.3456	253
1060305.298	868501.2216	253
1063071.168	867519.0511	253
1057963.367	867792.1089	253
1058971.864	867247.8348	253
1060667.143	875024.5361	254
1065609.907	875299.4666	254
1061034.375	874030.4453	254
1060543.052	873033.7383	254
1060304.789	872902.5894	254
1065217.799	872393.5046	254
1062282.406	874842.9065	254
1061359.698	871658.2037	254
1064621.364	871007.6198	254
1065876.114	870524.0135	254
1065515.671	869985.4355	254
1065170.921	869815.1733	254
1060111.242	869921.6647	254
1063126.943	868115.0859	254
1064110.603	867956.9429	254
1059235.575	866631.6535	254
1058625.219	872479.8751	254
1064485.316	869381.3506	254
1064419.505	876619.1762	255
1063774.963	876209.29	255
1063904.028	874608.1009	255
1064805.99	875239.6543	255
1064613.886	871908.8866	255
1067453.303	872014.6262	255
1063494.897	870895.59	255
1062518.477	867559.7406	255
1061703.789	865670.2602	255
1065207.482	875659.1349	256
1065110.702	875336.5099	256
1064359.418	875565.8018	256
1063551.203	874645.5117	256
1065927.075	874815.585	256
1065199.45	872973.7926	256
1067965.559	871242.0295	256
1058362.546	870777.1382	256
1062270.16	870184.5985	256
1059782.863	870450.5275	256
1059014.174	870418.4094	256
1060111.242	869921.6647	256
1059994.324	869957.5376	256
1063446.606	869710.2444	256
1068205.437	869918.7147	256
1059291.402	869239.337	256
1058014.451	869090.9125	256
1064444.162	869034.1395	256
1060911.26	868933.8306	256
1060305.298	868501.2216	256
1063046.314	867495.7259	256
1060680.738	868000.1432	256
1063775.677	867874.3278	256
1059016.818	867019.8481	256
1058659.925	866592.7026	256
1059577.398	865904.9002	256
1058278.694	865189.8683	256
1056978.249	873263.2131	256
1061211.817	865110.2653	256
1064757.591	877470.8589	257
1063823.262	876773.302	257
1064644.095	876433.7576	257
1062588.141	874562.5399	257
1065751.302	874856.9119	257
1066219.826	874112.4104	257
1065563.24	874374.5145	257
1063867.544	873426.4008	257
1060236.698	873455.8933	257
1064057.791	873411.6612	257
1064053.776	873203.5041	257
1061997.513	872284.6384	257
1060371.105	871998.0285	257
1060721.002	871716.9844	257
1060371.105	871998.0285	257
1060371.105	871998.0285	257
1066084.959	871930.9	257
1060063.494	870752.1375	257
1064666.07	870769.465	257
1067539.401	868900.6251	257
1067098.689	868442.0814	257
1063152.211	867596.0227	257
1061233.506	868246.3591	257
1061779.079	877708.1769	258
1062449.058	875580.1998	258
1065953.241	875843.7429	258
1059978.6	873420.5663	258
1063382.837	872750.1731	258
1062908.144	871748.0055	258
1066644.791	870298.9263	258
1065978.99	869850.9603	258
1065978.99	869850.9603	258
1065978.99	869850.9603	258
1060439.323	867217.6958	258
1061448.408	877568.9425	259
1065087.478	875068.0229	259
1063248.878	874284.8506	259
1066710.93	873491.4926	259
1062409.517	873151.1384	259
1061799.639	873426.9057	259
1062900.298	872310.9088	259
1064048.155	870791.5118	259
1057966.276	869775.2235	259
